-7.212741088867187500e+01 -1.282884025573730469e+01 0.000000000000000000e+00
-7.194493865966796875e+01 -1.837951087951660156e+01 0.000000000000000000e+00
-7.239837646484375000e+01 -1.166275787353515625e+01 0.000000000000000000e+00
-7.240686798095703125e+01 -1.446916675567626953e+01 0.000000000000000000e+00
-7.214718627929687500e+01 -1.276520538330078125e+01 0.000000000000000000e+00
-7.231394195556640625e+01 -1.438725852966308594e+01 0.000000000000000000e+00
-7.202809143066406250e+01 -1.999213218688964844e+01 0.000000000000000000e+00
-7.242009735107421875e+01 -1.410278320312500000e+01 0.000000000000000000e+00
-7.217638397216796875e+01 -1.622408103942871094e+01 0.000000000000000000e+00
-7.205393981933593750e+01 -1.943423843383789062e+01 0.000000000000000000e+00
-7.230284881591796875e+01 -1.321932125091552734e+01 0.000000000000000000e+00
-7.211036682128906250e+01 -1.825049018859863281e+01 0.000000000000000000e+00
-7.218571472167968750e+01 -1.484329986572265625e+01 0.000000000000000000e+00
-7.210559082031250000e+01 -1.582837104797363281e+01 0.000000000000000000e+00
-7.213884735107421875e+01 -1.587605857849121094e+01 0.000000000000000000e+00
-7.209082794189453125e+01 -1.741570663452148438e+01 0.000000000000000000e+00
-7.207958221435546875e+01 -1.040451812744140625e+01 0.000000000000000000e+00
-7.208586883544921875e+01 -1.054327487945556641e+01 0.000000000000000000e+00
-7.207433319091796875e+01 -1.046425628662109375e+01 0.000000000000000000e+00
-7.216953277587890625e+01 -1.321285724639892578e+01 0.000000000000000000e+00
-7.198067474365234375e+01 -1.993564987182617188e+01 0.000000000000000000e+00
-7.218425750732421875e+01 -1.379517364501953125e+01 0.000000000000000000e+00
-7.217944335937500000e+01 -1.264044570922851562e+01 0.000000000000000000e+00
-7.217721557617187500e+01 -1.350273036956787109e+01 0.000000000000000000e+00
-7.217266845703125000e+01 -2.067974853515625000e+01 0.000000000000000000e+00
-7.211209869384765625e+01 -1.212606525421142578e+01 0.000000000000000000e+00
-7.184764099121093750e+01 -1.035471916198730469e+01 0.000000000000000000e+00
-7.198490905761718750e+01 -1.517960166931152344e+01 0.000000000000000000e+00
-7.172881317138671875e+01 -1.827405738830566406e+01 0.000000000000000000e+00
-7.210280609130859375e+01 -1.168809509277343750e+01 0.000000000000000000e+00
-7.214781188964843750e+01 -1.252838516235351562e+01 0.000000000000000000e+00
-7.218421936035156250e+01 -1.362292098999023438e+01 0.000000000000000000e+00
-7.226461029052734375e+01 -1.048355674743652344e+01 0.000000000000000000e+00
-7.211771392822265625e+01 -1.212744426727294922e+01 0.000000000000000000e+00
-7.208115386962890625e+01 -1.947024917602539062e+01 0.000000000000000000e+00
-7.210053253173828125e+01 -1.138528156280517578e+01 0.000000000000000000e+00
-7.229109191894531250e+01 -1.043315219879150391e+01 0.000000000000000000e+00
-7.208930206298828125e+01 -1.069801616668701172e+01 0.000000000000000000e+00
-7.211106872558593750e+01 -1.202305507659912109e+01 0.000000000000000000e+00
-7.211429595947265625e+01 -1.179772853851318359e+01 0.000000000000000000e+00
-7.213446807861328125e+01 -1.234660339355468750e+01 0.000000000000000000e+00
-7.215694427490234375e+01 -1.285748481750488281e+01 0.000000000000000000e+00
-7.216641998291015625e+01 -1.268336963653564453e+01 0.000000000000000000e+00
-7.204619598388671875e+01 -1.487463188171386719e+01 0.000000000000000000e+00
-7.241335296630859375e+01 -1.547858238220214844e+01 0.000000000000000000e+00
-7.191077423095703125e+01 -2.019594383239746094e+01 0.000000000000000000e+00
-7.221033477783203125e+01 -1.648987007141113281e+01 0.000000000000000000e+00
-7.210086822509765625e+01 -1.594623184204101562e+01 0.000000000000000000e+00
-7.187208557128906250e+01 -2.340131950378417969e+01 0.000000000000000000e+00
-7.224140167236328125e+01 -1.585558414459228516e+01 0.000000000000000000e+00
-7.204871368408203125e+01 -1.922889328002929688e+01 0.000000000000000000e+00
-7.214488983154296875e+01 -1.270448493957519531e+01 0.000000000000000000e+00
-7.211226654052734375e+01 -1.160623931884765625e+01 0.000000000000000000e+00
-7.209055328369140625e+01 -1.102763843536376953e+01 0.000000000000000000e+00
-7.212341308593750000e+01 -1.216558361053466797e+01 0.000000000000000000e+00
-6.671650695800781250e+01 -7.385167694091796875e+01 0.000000000000000000e+00
-6.682053375244140625e+01 -7.340640258789062500e+01 0.000000000000000000e+00
-1.144931221008300781e+01 -6.553921508789062500e+01 0.000000000000000000e+00
-6.342060852050781250e+01 -9.348260498046875000e+01 0.000000000000000000e+00
-6.334969711303710938e+01 -9.516886901855468750e+01 0.000000000000000000e+00
-6.877886199951171875e+01 -6.232724380493164062e+01 0.000000000000000000e+00
-6.729312133789062500e+01 -6.229433822631835938e+01 0.000000000000000000e+00
-6.914983367919921875e+01 -6.225329971313476562e+01 0.000000000000000000e+00
-6.677472686767578125e+01 -6.403495025634765625e+01 0.000000000000000000e+00
-6.642887878417968750e+01 -7.780340576171875000e+01 0.000000000000000000e+00
-7.059259033203125000e+01 -6.232023239135742188e+01 0.000000000000000000e+00
-7.213847351074218750e+01 -1.275605201721191406e+01 0.000000000000000000e+00
-7.208380126953125000e+01 -1.045269393920898438e+01 0.000000000000000000e+00
-7.208721923828125000e+01 -1.099201011657714844e+01 0.000000000000000000e+00
-7.210646820068359375e+01 -1.187308311462402344e+01 0.000000000000000000e+00
-7.173317718505859375e+01 -3.104457664489746094e+01 0.000000000000000000e+00
-7.169635009765625000e+01 -2.787151908874511719e+01 0.000000000000000000e+00
-7.197018432617187500e+01 -8.532615661621093750e+00 0.000000000000000000e+00
-7.196375274658203125e+01 -8.565753936767578125e+00 0.000000000000000000e+00
-7.203898620605468750e+01 -9.746863365173339844e+00 0.000000000000000000e+00
-7.192904663085937500e+01 -7.898530960083007812e+00 0.000000000000000000e+00
-7.196217346191406250e+01 -8.596730232238769531e+00 0.000000000000000000e+00
-7.197924804687500000e+01 -8.749659538269042969e+00 0.000000000000000000e+00
-7.213851928710937500e+01 -1.219102764129638672e+01 0.000000000000000000e+00
-7.204552459716796875e+01 -9.889692306518554688e+00 0.000000000000000000e+00
-7.201924896240234375e+01 -9.394709587097167969e+00 0.000000000000000000e+00
-7.193892669677734375e+01 -7.239485740661621094e+00 0.000000000000000000e+00
-7.195426940917968750e+01 -7.813666820526123047e+00 0.000000000000000000e+00
-7.194031524658203125e+01 -8.083881378173828125e+00 0.000000000000000000e+00
-7.203887939453125000e+01 -9.837825775146484375e+00 0.000000000000000000e+00
-7.191372680664062500e+01 -8.241796493530273438e+00 0.000000000000000000e+00
-7.203318786621093750e+01 -9.740525245666503906e+00 0.000000000000000000e+00
-6.637477111816406250e+01 -8.103751373291015625e+01 0.000000000000000000e+00
-6.653006744384765625e+01 -7.636294555664062500e+01 0.000000000000000000e+00
-6.770034027099609375e+01 -6.233720016479492188e+01 0.000000000000000000e+00
-7.195576477050781250e+01 -7.938864707946777344e+00 0.000000000000000000e+00
-7.195256042480468750e+01 -8.097676277160644531e+00 0.000000000000000000e+00
-7.201457977294921875e+01 -9.280433654785156250e+00 0.000000000000000000e+00
-7.203407287597656250e+01 -9.147142410278320312e+00 0.000000000000000000e+00
-7.199024200439453125e+01 -8.850509643554687500e+00 0.000000000000000000e+00
-7.209900665283203125e+01 -1.157260704040527344e+01 0.000000000000000000e+00
-7.197124481201171875e+01 -8.820454597473144531e+00 0.000000000000000000e+00
-7.191028594970703125e+01 -7.643388271331787109e+00 0.000000000000000000e+00
-7.191619873046875000e+01 -7.600210666656494141e+00 0.000000000000000000e+00
-7.188944244384765625e+01 -6.547507286071777344e+00 0.000000000000000000e+00
-7.187773132324218750e+01 -6.329357624053955078e+00 0.000000000000000000e+00
-7.191228485107421875e+01 -6.799864768981933594e+00 0.000000000000000000e+00
-7.194422912597656250e+01 -7.723326206207275391e+00 0.000000000000000000e+00
-7.192356109619140625e+01 -7.582006454467773438e+00 0.000000000000000000e+00
-7.192455291748046875e+01 -7.523346424102783203e+00 0.000000000000000000e+00
-7.202972412109375000e+01 -9.385031700134277344e+00 0.000000000000000000e+00
-7.220226287841796875e+01 -9.928962707519531250e+00 0.000000000000000000e+00
-7.194518280029296875e+01 -7.933174610137939453e+00 0.000000000000000000e+00
-7.216304779052734375e+01 -1.258451938629150391e+01 0.000000000000000000e+00
-7.196362304687500000e+01 -7.934078693389892578e+00 0.000000000000000000e+00
-7.203487396240234375e+01 -9.705228805541992188e+00 0.000000000000000000e+00
-7.205146789550781250e+01 -9.426530838012695312e+00 0.000000000000000000e+00
-7.197901153564453125e+01 -2.224648094177246094e+01 0.000000000000000000e+00
-7.195893859863281250e+01 -7.570124149322509766e+00 0.000000000000000000e+00
-7.195084381103515625e+01 -7.749210357666015625e+00 0.000000000000000000e+00
-7.187483978271484375e+01 -6.029820442199707031e+00 0.000000000000000000e+00
-7.197421264648437500e+01 -7.845575809478759766e+00 0.000000000000000000e+00
-7.191820526123046875e+01 -6.744573116302490234e+00 0.000000000000000000e+00
-7.211872863769531250e+01 -1.144505023956298828e+01 0.000000000000000000e+00
-7.211362457275390625e+01 -8.373998641967773438e+00 0.000000000000000000e+00
-7.181086730957031250e+01 -6.067673206329345703e+00 0.000000000000000000e+00
-7.199176025390625000e+01 -9.520795822143554688e+00 0.000000000000000000e+00
-7.180791473388671875e+01 -4.052391529083251953e+00 0.000000000000000000e+00
-7.191158294677734375e+01 -6.955167293548583984e+00 0.000000000000000000e+00
-7.187692260742187500e+01 -5.916083812713623047e+00 0.000000000000000000e+00
-7.185996246337890625e+01 -5.742885112762451172e+00 0.000000000000000000e+00
-7.186521148681640625e+01 -5.876518249511718750e+00 0.000000000000000000e+00
-7.195204162597656250e+01 -7.453634738922119141e+00 0.000000000000000000e+00
-7.204731750488281250e+01 -1.077184104919433594e+01 0.000000000000000000e+00
-7.214929962158203125e+01 -1.711167144775390625e+01 0.000000000000000000e+00
-7.233816528320312500e+01 -1.108350467681884766e+01 0.000000000000000000e+00
-7.211048889160156250e+01 -1.240236282348632812e+01 0.000000000000000000e+00
-7.224527740478515625e+01 -1.427268314361572266e+01 0.000000000000000000e+00
-7.212003326416015625e+01 -1.236192321777343750e+01 0.000000000000000000e+00
-7.187431335449218750e+01 -5.584357738494873047e+00 0.000000000000000000e+00
-7.186597442626953125e+01 -6.132178306579589844e+00 0.000000000000000000e+00
-7.197284698486328125e+01 -1.020225429534912109e+01 0.000000000000000000e+00
-7.197526550292968750e+01 -5.657377243041992188e+00 0.000000000000000000e+00
-7.189099121093750000e+01 -5.539556503295898438e+00 0.000000000000000000e+00
-7.187245178222656250e+01 -5.911601066589355469e+00 0.000000000000000000e+00
-7.212829589843750000e+01 -1.265128231048583984e+01 0.000000000000000000e+00
-7.186975860595703125e+01 -6.135146617889404297e+00 0.000000000000000000e+00
-7.209172821044921875e+01 -1.148026084899902344e+01 0.000000000000000000e+00
-7.196428680419921875e+01 -7.761396408081054688e+00 0.000000000000000000e+00
-7.215653228759765625e+01 -1.194493198394775391e+01 0.000000000000000000e+00
-7.163317871093750000e+01 -9.309762120246887207e-01 0.000000000000000000e+00
-7.170659637451171875e+01 -2.859607219696044922e+00 0.000000000000000000e+00
-7.179747009277343750e+01 -4.534889221191406250e+00 0.000000000000000000e+00
-7.171813964843750000e+01 -2.981570720672607422e+00 0.000000000000000000e+00
-7.187080383300781250e+01 -5.773027896881103516e+00 0.000000000000000000e+00
-7.188731384277343750e+01 -6.224997520446777344e+00 0.000000000000000000e+00
-7.160987091064453125e+01 -7.698249220848083496e-01 0.000000000000000000e+00
-7.171350097656250000e+01 -2.995264291763305664e+00 0.000000000000000000e+00
-7.171330261230468750e+01 -2.899997234344482422e+00 0.000000000000000000e+00
-7.184214019775390625e+01 -5.585625648498535156e+00 0.000000000000000000e+00
-7.185126495361328125e+01 -3.812872171401977539e+00 0.000000000000000000e+00
-7.193591308593750000e+01 -7.368946075439453125e+00 0.000000000000000000e+00
-7.188946533203125000e+01 -6.286364078521728516e+00 0.000000000000000000e+00
-7.191088867187500000e+01 -6.616704940795898438e+00 0.000000000000000000e+00
-7.183094787597656250e+01 -4.785821914672851562e+00 0.000000000000000000e+00
-7.185327911376953125e+01 -5.644450187683105469e+00 0.000000000000000000e+00
-7.189004516601562500e+01 -6.406786441802978516e+00 0.000000000000000000e+00
-7.188652801513671875e+01 -6.233711719512939453e+00 0.000000000000000000e+00
-7.205979156494140625e+01 -1.957708549499511719e+01 0.000000000000000000e+00
-7.180924224853515625e+01 -4.605800628662109375e+00 0.000000000000000000e+00
-7.209085845947265625e+01 -1.726323127746582031e+01 0.000000000000000000e+00
-7.205608367919921875e+01 -1.936482429504394531e+01 0.000000000000000000e+00
-7.191755676269531250e+01 -6.814035415649414062e+00 0.000000000000000000e+00
-7.179402160644531250e+01 -4.533247470855712891e+00 0.000000000000000000e+00
-7.180587005615234375e+01 -4.662522792816162109e+00 0.000000000000000000e+00
-7.180520629882812500e+01 -4.597374916076660156e+00 0.000000000000000000e+00
-7.187409973144531250e+01 -6.199344158172607422e+00 0.000000000000000000e+00
-7.190798187255859375e+01 -7.342402935028076172e+00 0.000000000000000000e+00
-7.155001831054687500e+01 8.983618617057800293e-01 0.000000000000000000e+00
-7.181272125244140625e+01 -4.650424003601074219e+00 0.000000000000000000e+00
-7.208913421630859375e+01 -1.184153747558593750e+01 0.000000000000000000e+00
-7.177153778076171875e+01 -4.265156745910644531e+00 0.000000000000000000e+00
-7.162236022949218750e+01 -1.516408443450927734e+00 0.000000000000000000e+00
-7.165881347656250000e+01 -1.677576780319213867e+00 0.000000000000000000e+00
-7.168526458740234375e+01 -2.348127126693725586e+00 0.000000000000000000e+00
-7.175863647460937500e+01 -3.755026340484619141e+00 0.000000000000000000e+00
-7.179544830322265625e+01 -4.474793910980224609e+00 0.000000000000000000e+00
-7.185286712646484375e+01 -5.272680759429931641e+00 0.000000000000000000e+00
-7.163150787353515625e+01 -1.022340774536132812e+00 0.000000000000000000e+00
-7.163736724853515625e+01 -1.245598196983337402e+00 0.000000000000000000e+00
-7.175242614746093750e+01 -3.401814937591552734e+00 0.000000000000000000e+00
-7.176064300537109375e+01 -3.676327943801879883e+00 0.000000000000000000e+00
-7.193772888183593750e+01 -7.409794807434082031e+00 0.000000000000000000e+00
-7.161053466796875000e+01 -9.968079924583435059e-01 0.000000000000000000e+00
-7.171891021728515625e+01 -3.096768617630004883e+00 0.000000000000000000e+00
-7.174238586425781250e+01 -3.445039510726928711e+00 0.000000000000000000e+00
-7.174337768554687500e+01 -3.427151203155517578e+00 0.000000000000000000e+00
-7.158811187744140625e+01 -2.256628572940826416e-01 0.000000000000000000e+00
-7.185981750488281250e+01 -5.160429000854492188e+00 0.000000000000000000e+00
-7.164289093017578125e+01 -1.140199542045593262e+00 0.000000000000000000e+00
-7.171347045898437500e+01 -2.786135435104370117e+00 0.000000000000000000e+00
-7.164131164550781250e+01 -1.229973673820495605e+00 0.000000000000000000e+00
-7.180702209472656250e+01 -4.658059597015380859e+00 0.000000000000000000e+00
-7.159678649902343750e+01 -3.569655418395996094e-01 0.000000000000000000e+00
-7.172048950195312500e+01 -2.968544960021972656e+00 0.000000000000000000e+00
-7.172082519531250000e+01 -2.961137771606445312e+00 0.000000000000000000e+00
-7.177964019775390625e+01 -4.167727470397949219e+00 0.000000000000000000e+00
-7.185960388183593750e+01 -5.720866203308105469e+00 0.000000000000000000e+00
-7.171954345703125000e+01 -2.541459798812866211e+00 0.000000000000000000e+00
-7.173439025878906250e+01 -3.009787559509277344e+00 0.000000000000000000e+00
-7.184757232666015625e+01 -5.409601688385009766e+00 0.000000000000000000e+00
-7.175849151611328125e+01 -3.759911060333251953e+00 0.000000000000000000e+00
-7.169822692871093750e+01 -2.450927495956420898e+00 0.000000000000000000e+00
-7.185098266601562500e+01 -5.458905696868896484e+00 0.000000000000000000e+00
-7.185457611083984375e+01 -5.468193531036376953e+00 0.000000000000000000e+00
-7.168750000000000000e+01 -2.345210313796997070e+00 0.000000000000000000e+00
-7.185865783691406250e+01 -5.696114540100097656e+00 0.000000000000000000e+00
-7.171753692626953125e+01 -2.933306217193603516e+00 0.000000000000000000e+00
-7.177960205078125000e+01 -4.276289939880371094e+00 0.000000000000000000e+00
-7.188838958740234375e+01 -6.586632251739501953e+00 0.000000000000000000e+00
-7.170778656005859375e+01 -2.773254871368408203e+00 0.000000000000000000e+00
-7.186587524414062500e+01 -6.016109943389892578e+00 0.000000000000000000e+00
-7.171613311767578125e+01 -3.087236404418945312e+00 0.000000000000000000e+00
-7.166004943847656250e+01 -1.283341169357299805e+00 0.000000000000000000e+00
-7.171076965332031250e+01 -2.860582828521728516e+00 0.000000000000000000e+00
-7.171051025390625000e+01 -2.919553041458129883e+00 0.000000000000000000e+00
-7.177603912353515625e+01 -4.051282405853271484e+00 0.000000000000000000e+00
-7.179154205322265625e+01 -3.924896717071533203e+00 0.000000000000000000e+00
-7.152979278564453125e+01 1.046669125556945801e+00 0.000000000000000000e+00
-7.165347290039062500e+01 -1.361131072044372559e+00 0.000000000000000000e+00
-7.169646453857421875e+01 -2.311962604522705078e+00 0.000000000000000000e+00
-7.160582733154296875e+01 -3.384478986263275146e-01 0.000000000000000000e+00
-7.171327972412109375e+01 -3.043729543685913086e+00 0.000000000000000000e+00
-7.188105010986328125e+01 -6.208348274230957031e+00 0.000000000000000000e+00
-7.171968841552734375e+01 -2.898705959320068359e+00 0.000000000000000000e+00
-7.172525024414062500e+01 -2.949058294296264648e+00 0.000000000000000000e+00
-7.162464904785156250e+01 -6.147696971893310547e-01 0.000000000000000000e+00
-7.171105957031250000e+01 -2.797831773757934570e+00 0.000000000000000000e+00
-7.151090240478515625e+01 1.038038611412048340e+00 0.000000000000000000e+00
-7.174742889404296875e+01 -3.130804777145385742e+00 0.000000000000000000e+00
-7.173399353027343750e+01 -3.252486705780029297e+00 0.000000000000000000e+00
-7.169315338134765625e+01 -2.709653139114379883e+00 0.000000000000000000e+00
-7.178368377685546875e+01 -4.016837596893310547e+00 0.000000000000000000e+00
-7.172521972656250000e+01 -3.136492013931274414e+00 0.000000000000000000e+00
-7.178748321533203125e+01 -4.419210910797119141e+00 0.000000000000000000e+00
-7.224621582031250000e+01 -1.442458629608154297e+01 0.000000000000000000e+00
-7.174633026123046875e+01 -3.778428077697753906e+00 0.000000000000000000e+00
-7.219404602050781250e+01 -1.323625278472900391e+01 0.000000000000000000e+00
-7.192108154296875000e+01 -6.901106834411621094e+00 0.000000000000000000e+00
-7.173415374755859375e+01 -3.007111072540283203e+00 0.000000000000000000e+00
-7.171265411376953125e+01 -2.807958841323852539e+00 0.000000000000000000e+00
-7.157947540283203125e+01 3.535074889659881592e-01 0.000000000000000000e+00
-7.184232330322265625e+01 -5.700817108154296875e+00 0.000000000000000000e+00
-7.188112640380859375e+01 -6.064407348632812500e+00 0.000000000000000000e+00
-7.173472595214843750e+01 -3.224828958511352539e+00 0.000000000000000000e+00
-7.195894622802734375e+01 -8.664256095886230469e+00 0.000000000000000000e+00
-7.202474212646484375e+01 -9.538071632385253906e+00 0.000000000000000000e+00
-7.215185546875000000e+01 -9.764410972595214844e+00 0.000000000000000000e+00
-7.195332336425781250e+01 -8.637221336364746094e+00 0.000000000000000000e+00
-7.200303649902343750e+01 -8.826732635498046875e+00 0.000000000000000000e+00
-7.207579040527343750e+01 -1.486607742309570312e+01 0.000000000000000000e+00
-7.193250274658203125e+01 -7.639592170715332031e+00 0.000000000000000000e+00
-7.151940917968750000e+01 1.578692197799682617e+00 0.000000000000000000e+00
-7.168870544433593750e+01 2.106582745909690857e-02 0.000000000000000000e+00
-7.169822692871093750e+01 -2.065186977386474609e+00 0.000000000000000000e+00
-7.164191436767578125e+01 -1.366409778594970703e+00 0.000000000000000000e+00
-7.221045684814453125e+01 -1.610394668579101562e+01 0.000000000000000000e+00
-7.171421051025390625e+01 -2.700446367263793945e+00 0.000000000000000000e+00
-7.159235382080078125e+01 -3.885711729526519775e-01 0.000000000000000000e+00
-7.207244873046875000e+01 -9.682122230529785156e+00 0.000000000000000000e+00
-7.167728424072265625e+01 -1.524226069450378418e+00 0.000000000000000000e+00
-7.140751647949218750e+01 1.091660618782043457e+00 0.000000000000000000e+00
-7.152995300292968750e+01 1.108589410781860352e+00 0.000000000000000000e+00
-7.157798004150390625e+01 2.300817668437957764e-01 0.000000000000000000e+00
-7.158897399902343750e+01 -1.999386250972747803e-01 0.000000000000000000e+00
-7.160375213623046875e+01 -6.142373681068420410e-01 0.000000000000000000e+00
-7.167574310302734375e+01 -1.774418830871582031e+00 0.000000000000000000e+00
-7.193741607666015625e+01 -7.328229904174804688e+00 0.000000000000000000e+00
-7.153417968750000000e+01 1.405449032783508301e+00 0.000000000000000000e+00
-7.166800689697265625e+01 -1.863011479377746582e+00 0.000000000000000000e+00
-7.169197082519531250e+01 -2.348726272583007812e+00 0.000000000000000000e+00
-7.151863861083984375e+01 1.684890985488891602e+00 0.000000000000000000e+00
-7.155779266357421875e+01 1.446051001548767090e-01 0.000000000000000000e+00
-7.170688629150390625e+01 -1.725748658180236816e+00 0.000000000000000000e+00
-7.150610351562500000e+01 2.272725820541381836e+00 0.000000000000000000e+00
-7.161025238037109375e+01 -6.386805772781372070e-01 0.000000000000000000e+00
-7.146650695800781250e+01 1.377723574638366699e+00 0.000000000000000000e+00
-7.162364959716796875e+01 -9.228768944740295410e-01 0.000000000000000000e+00
-7.149075317382812500e+01 1.491850852966308594e+00 0.000000000000000000e+00
-7.160936737060546875e+01 -8.335899114608764648e-01 0.000000000000000000e+00
-7.151994323730468750e+01 1.544126391410827637e+00 0.000000000000000000e+00
-7.161494445800781250e+01 -8.292258381843566895e-01 0.000000000000000000e+00
-7.152993011474609375e+01 2.418421506881713867e+00 0.000000000000000000e+00
-7.162400817871093750e+01 -7.504566907882690430e-01 0.000000000000000000e+00
-7.161528015136718750e+01 -5.300872325897216797e-01 0.000000000000000000e+00
-7.164613342285156250e+01 -1.265084981918334961e+00 0.000000000000000000e+00
-7.165142822265625000e+01 -1.500161051750183105e+00 0.000000000000000000e+00
-7.172357177734375000e+01 -2.729046344757080078e+00 0.000000000000000000e+00
-7.193132019042968750e+01 -7.275766849517822266e+00 0.000000000000000000e+00
-7.148386383056640625e+01 2.248485803604125977e+00 0.000000000000000000e+00
-7.163063049316406250e+01 -8.235824108123779297e-01 0.000000000000000000e+00
-7.193980407714843750e+01 -7.758952617645263672e+00 0.000000000000000000e+00
-7.146743774414062500e+01 2.412999629974365234e+00 0.000000000000000000e+00
-7.147954559326171875e+01 2.454289674758911133e+00 0.000000000000000000e+00
-7.146963500976562500e+01 2.612915277481079102e+00 0.000000000000000000e+00
-7.147507476806640625e+01 2.114692211151123047e+00 0.000000000000000000e+00
-7.150437927246093750e+01 1.879758954048156738e+00 0.000000000000000000e+00
-7.162425231933593750e+01 -9.222162961959838867e-01 0.000000000000000000e+00
-7.156214141845703125e+01 4.001333117485046387e-01 0.000000000000000000e+00
-7.157468414306640625e+01 3.715321123600006104e-01 0.000000000000000000e+00
-7.161130523681640625e+01 -4.970551133155822754e-01 0.000000000000000000e+00
-7.161939239501953125e+01 -7.449457645416259766e-01 0.000000000000000000e+00
-7.163740539550781250e+01 -9.321559071540832520e-01 0.000000000000000000e+00
-7.147440338134765625e+01 2.572437763214111328e+00 0.000000000000000000e+00
-7.156170654296875000e+01 3.624917566776275635e-01 0.000000000000000000e+00
-7.146297454833984375e+01 2.860653877258300781e+00 0.000000000000000000e+00
-7.159783935546875000e+01 -4.269087910652160645e-01 0.000000000000000000e+00
-7.164076995849609375e+01 -1.147442579269409180e+00 0.000000000000000000e+00
-7.163117218017578125e+01 -9.278456568717956543e-01 0.000000000000000000e+00
-7.153371429443359375e+01 1.442219614982604980e+00 0.000000000000000000e+00
-7.164002990722656250e+01 -1.397015333175659180e+00 0.000000000000000000e+00
-7.162145996093750000e+01 -9.776687026023864746e-01 0.000000000000000000e+00
-7.166159057617187500e+01 -9.181625247001647949e-01 0.000000000000000000e+00
-7.172071075439453125e+01 -3.068943977355957031e+00 0.000000000000000000e+00
-7.181671905517578125e+01 -4.580056190490722656e+00 0.000000000000000000e+00
-7.172612762451171875e+01 -2.773527622222900391e+00 0.000000000000000000e+00
-7.197313690185546875e+01 -7.740277767181396484e+00 0.000000000000000000e+00
-7.185313415527343750e+01 -5.551518440246582031e+00 0.000000000000000000e+00
-7.150119018554687500e+01 1.814983367919921875e+00 0.000000000000000000e+00
-7.156862640380859375e+01 8.763725161552429199e-01 0.000000000000000000e+00
-7.158453369140625000e+01 -9.556704759597778320e-02 0.000000000000000000e+00
-7.147029876708984375e+01 2.676645278930664062e+00 0.000000000000000000e+00
-7.152413940429687500e+01 1.397478461265563965e+00 0.000000000000000000e+00
-7.146714019775390625e+01 2.642302751541137695e+00 0.000000000000000000e+00
-7.154364013671875000e+01 1.201047778129577637e+00 0.000000000000000000e+00
-7.161706542968750000e+01 -5.344693660736083984e-01 0.000000000000000000e+00
-7.208341979980468750e+01 -9.817811965942382812e+00 0.000000000000000000e+00
-7.196275329589843750e+01 -7.535303592681884766e+00 0.000000000000000000e+00
-7.163085937500000000e+01 -9.648234248161315918e-01 0.000000000000000000e+00
-7.154431152343750000e+01 5.753980278968811035e-01 0.000000000000000000e+00
-7.165304565429687500e+01 -1.184115052223205566e+00 0.000000000000000000e+00
-7.163848876953125000e+01 -1.217496633529663086e+00 0.000000000000000000e+00
-7.137331390380859375e+01 2.790732383728027344e+00 0.000000000000000000e+00
-7.150559234619140625e+01 2.165183067321777344e+00 0.000000000000000000e+00
-7.167247009277343750e+01 -1.528049707412719727e+00 0.000000000000000000e+00
-7.155298614501953125e+01 3.956634402275085449e-01 0.000000000000000000e+00
-7.151134490966796875e+01 1.388314723968505859e+00 0.000000000000000000e+00
-7.155415344238281250e+01 7.873172760009765625e-01 0.000000000000000000e+00
-7.169863128662109375e+01 1.401545405387878418e-01 0.000000000000000000e+00
-7.155346679687500000e+01 8.517180681228637695e-01 0.000000000000000000e+00
-7.147225952148437500e+01 2.539058685302734375e+00 0.000000000000000000e+00
-7.156259155273437500e+01 4.768917262554168701e-01 0.000000000000000000e+00
-7.165147399902343750e+01 -1.087535858154296875e+00 0.000000000000000000e+00
-7.160781860351562500e+01 -6.850132346153259277e-01 0.000000000000000000e+00
-7.153839874267578125e+01 5.088281035423278809e-01 0.000000000000000000e+00
-7.157752990722656250e+01 -3.029603660106658936e-01 0.000000000000000000e+00
-7.171693420410156250e+01 -2.362660646438598633e+00 0.000000000000000000e+00
-7.146227264404296875e+01 2.713882684707641602e+00 0.000000000000000000e+00
-7.154072570800781250e+01 9.794294238090515137e-01 0.000000000000000000e+00
-7.156999206542968750e+01 1.083488583564758301e+00 0.000000000000000000e+00
-7.162747955322265625e+01 -1.134661674499511719e+00 0.000000000000000000e+00
-7.164204406738281250e+01 -9.648801684379577637e-01 0.000000000000000000e+00
-7.198989105224609375e+01 -9.023239135742187500e+00 0.000000000000000000e+00
-7.177421569824218750e+01 -3.034113645553588867e+00 0.000000000000000000e+00
-7.159116363525390625e+01 -2.707671225070953369e-01 0.000000000000000000e+00
-7.203253936767578125e+01 -7.717654228210449219e+00 0.000000000000000000e+00
-7.205515289306640625e+01 -7.718499660491943359e+00 0.000000000000000000e+00
-7.187569427490234375e+01 -6.038475036621093750e+00 0.000000000000000000e+00
-7.193279266357421875e+01 -6.986749172210693359e+00 0.000000000000000000e+00
-7.185970306396484375e+01 -6.242444515228271484e+00 0.000000000000000000e+00
-7.196861267089843750e+01 -7.746124267578125000e+00 0.000000000000000000e+00
-7.148023223876953125e+01 2.140805721282958984e+00 0.000000000000000000e+00
-7.156981658935546875e+01 -1.665050350129604340e-02 0.000000000000000000e+00
-7.163045501708984375e+01 -1.102255582809448242e+00 0.000000000000000000e+00
