1.332864935169855301e+02 1.993068373334442924e+02
1.254688331586609564e+02 1.939869403745972534e+02
1.115595869705212237e+02 2.060783968405457927e+02
1.196535975708827664e+02 2.114214486861505691e+02
6.427687512157846186e+02 1.324032567253293564e+02
6.569733875543375916e+02 1.169304142516474769e+02
6.228610293276913126e+02 1.006973522945512798e+02
6.196425449429683567e+02 1.041770586740704942e+02
6.045983985636484022e+02 1.203854404630150725e+02
6.271763766881409765e+02 1.309850749933933969e+02
6.307579928107138585e+02 1.271082635555518436e+02
6.427687512157846186e+02 1.324032567253293564e+02
1.165953864961554416e+02 3.991322115596910294e+02
9.000883008743785751e+01 3.871762010865105594e+02
7.684293598177931983e+01 4.012585741938990509e+02
8.357525063918514263e+01 4.038698709607287469e+02
1.048763785289892496e+02 4.135142382685177154e+02
1.111898786358813425e+02 4.160135477942274633e+02
1.201954764138193639e+02 4.144752643617462127e+02
1.258604579391074907e+02 4.104776855253599024e+02
1.250265020819840913e+02 4.043574283121979533e+02
1.165953864961554416e+02 3.991322115596910294e+02
1.469684980418835778e+02 4.007367936981730736e+02
1.244119599298037002e+02 3.902765960542485573e+02
1.165953864961554416e+02 3.991322115596910294e+02
1.250265020819840913e+02 4.043574283121979533e+02
1.258604579391074907e+02 4.104776855253599024e+02
1.469684980418835778e+02 4.007367936981730736e+02
1.469684980418835778e+02 4.007367936981730736e+02
1.513136910329976672e+02 3.960026476555654540e+02
1.576031629182750180e+02 3.891245224845764596e+02
1.350466081060931742e+02 3.786643077115306824e+02
1.321417969723489421e+02 3.818412679887599666e+02
1.244119599298037002e+02 3.902765960542485573e+02
1.469684980418835778e+02 4.007367936981730736e+02
2.564612898953375861e+02 6.666923105438883113e+02
2.661147502901450821e+02 6.728890572210241316e+02
2.550587264606660369e+02 6.816037492127275073e+02
2.441936474149704850e+02 6.746364259981761506e+02
2.304470915613939042e+02 6.658003961239219279e+02
2.415031144906746192e+02 6.570856850368662663e+02
2.564612898953375861e+02 6.666923105438883113e+02
7.300069130434976614e+02 4.988663667623593483e+02
7.395183498913754647e+02 5.024985023962850619e+02
7.490297769175780331e+02 5.061306442214438448e+02
7.547680551432857783e+02 4.984790682599487468e+02
7.518453573728054380e+02 4.971066256130031320e+02
7.534309092317295153e+02 4.954370896174746122e+02
7.727989409099468503e+02 5.116828964200545329e+02
7.838637680090340609e+02 5.118203333945476743e+02
7.867229951805965129e+02 5.098054541414899745e+02
7.840030620110891277e+02 5.076225788625676500e+02
7.460689636431907275e+02 4.767023582289762089e+02
7.376004673373054175e+02 4.819856541246609254e+02
7.449192959477062459e+02 4.884960218444429074e+02
7.426549236351613672e+02 4.900763336373815378e+02
7.403115802489803627e+02 4.917207698174671577e+02
7.362705849322572931e+02 4.905190791235312986e+02
7.300069130434976614e+02 4.988663667623593483e+02
4.303932315696914657e+01 4.467343958165728850e+02
6.258000979634141459e+01 4.270713454243677347e+02
6.863599481997954399e+01 4.298874047698261052e+02
7.603241011612259115e+01 4.333156529480854715e+02
6.006266542924480234e+01 4.484210859157874438e+02
5.602316574844184771e+01 4.527133337831996300e+02
4.303932315696914657e+01 4.467343958165728850e+02
4.164304709059289280e+02 3.512377937744636824e+02
4.277541869819763178e+02 3.500832139100275526e+02
4.248181820996497891e+02 3.462351375096669699e+02
4.167505923839878506e+02 3.356450112570468036e+02
4.084117618447197628e+02 3.407855741744348279e+02
3.924278306144822750e+02 3.499329458619531579e+02
3.919801307640616415e+02 3.525299539566834142e+02
4.164304709059289280e+02 3.512377937744636824e+02
4.277541869819763178e+02 3.500832139100275526e+02
4.164304709059289280e+02 3.512377937744636824e+02
4.184320123362029449e+02 3.583310771286373893e+02
4.284545681304864502e+02 3.575226506710477565e+02
4.277541869819763178e+02 3.500832139100275526e+02
1.614151212149227490e+02 4.748749834037140545e+02
1.412251269075797495e+02 4.967227587610559567e+02
1.354422758761057537e+02 4.931252008065298469e+02
1.433188563610863753e+02 4.841131448577110632e+02
1.550110153273034825e+02 4.707378085274808655e+02
1.569795292742770698e+02 4.720132217879965424e+02
1.614151212149227490e+02 4.748749834037140545e+02
5.486371628874603346e+01 2.611441586372621373e+02
3.604239902043047294e+01 2.769180474563425491e+02
5.887665438710531873e+01 2.921367436740272865e+02
7.626181166640168385e+01 2.782449464142863462e+02
7.042918953760488421e+01 2.735036242678594363e+02
5.486371628874603346e+01 2.611441586372621373e+02
4.212214413040343430e+01 2.518466265563779984e+02
5.486371628874603346e+01 2.611441586372621373e+02
6.500934214697214486e+01 2.541108726302601610e+02
5.951986513756443031e+01 2.501027042676789733e+02
5.226777280828338235e+01 2.448133315401805135e+02
4.212214413040343430e+01 2.518466265563779984e+02
7.629080876030468517e+01 1.816462440242823675e+02
5.648217215503304089e+01 1.681683294664422590e+02
7.776286153622822894e+01 1.565654446812345952e+02
9.834859026908010549e+01 1.726523157314561274e+02
1.139167637262584805e+02 1.848105754429479930e+02
9.764205027068344123e+01 1.976496328994997214e+02
7.629080876030468517e+01 1.816462440242823675e+02
8.141083268455594180e+01 2.659206190343907679e+02
7.436299576461476590e+01 2.608421358892340436e+02
6.500934214697214486e+01 2.541108726302601610e+02
5.486371628874603346e+01 2.611441586372621373e+02
7.042918953760488421e+01 2.735036242678594363e+02
8.141083268455594180e+01 2.659206190343907679e+02
4.550197679277453489e+01 1.516869476670659651e+02
6.300302694354596866e+01 1.396334657795621581e+02
5.321497024599024428e+01 1.327596932525248690e+02
4.887373708058536437e+01 1.239062880677686849e+02
4.259441917026644830e+01 1.108517595565352849e+02
1.805497313592074704e+01 1.115434933517388743e+02
1.187030630835818279e+01 1.118725921728546950e+02
1.240676998825288813e+01 1.267758263006687969e+02
1.668603236055460570e+01 1.268099492448083936e+02
1.772156089166239568e+01 1.442680435486576869e+02
4.550197679277453489e+01 1.516869476670659651e+02
8.244807654226950433e+01 2.826667933894239013e+02
9.329053457680596750e+01 2.904548616452473198e+02
9.759521073253651480e+01 2.869753564698000332e+02
1.032543462365511573e+02 2.826220024717783872e+02
9.997890140816987525e+01 2.800989658084152438e+02
9.342971611201225812e+01 2.750837973450757659e+02
8.244807654226950433e+01 2.826667933894239013e+02
1.168308055599679420e+02 2.446494522170160053e+02
1.244314142109556514e+02 2.492790637732295806e+02
1.348072557934557949e+02 2.555946694255885632e+02
1.468853471040873444e+02 2.459535331906925251e+02
1.400296976734059342e+02 2.413648177617017723e+02
1.305730286843923693e+02 2.350078277147895278e+02
1.168308055599679420e+02 2.446494522170160053e+02
1.249882637307703845e+02 2.312654036529996517e+02
1.086321179976528271e+02 2.202745291722517891e+02
9.459787709002776523e+01 2.311005407392655400e+02
1.120802223718620354e+02 2.410692287067115842e+02
1.175179386727282207e+02 2.369387796881022723e+02
1.249882637307703845e+02 2.312654036529996517e+02
4.422589261171244743e+02 1.230060550692607251e+02
4.829309570674414545e+02 1.441918394147078004e+02
5.123500535194172016e+02 1.156006029689955739e+02
4.716917006423693124e+02 9.441434706335689953e+01
4.422589261171244743e+02 1.230060550692607251e+02
7.171683003899607911e+02 1.703442910680195439e+02
7.092265120171799708e+02 1.784447630028292906e+02
6.934777298617855195e+02 1.717073753419359434e+02
6.873900534223080285e+02 1.787652553860738465e+02
6.709662480561994471e+02 1.968849216409009841e+02
6.671997869974500190e+02 1.954279097067708335e+02
6.609825267324208653e+02 2.026287291614584376e+02
6.549995144254550041e+02 2.100860409740911336e+02
6.511730350079568552e+02 2.117722313800889253e+02
6.521608530771231926e+02 2.152109209777700016e+02
6.452407964794396094e+02 2.221374968397947498e+02
6.456303637313740182e+02 2.291833205053777931e+02
6.267957038424193570e+02 2.484696605156220244e+02
6.167144126493424210e+02 2.638883863712015909e+02
6.261357501863948301e+02 2.688693595929019580e+02
6.535462143953221812e+02 2.785746964099571414e+02
6.596681858441726263e+02 2.711444202830688823e+02
6.664784357427744226e+02 2.739240233687663135e+02
6.700581545561491339e+02 2.705115344234930035e+02
6.832581428246768382e+02 2.759278339112763661e+02
6.921524244277583193e+02 2.711277469041008885e+02
7.001590480907074152e+02 2.607195982018935183e+02
6.916666752805853093e+02 2.578635159674923329e+02
6.954795830887156853e+02 2.522005374293945295e+02
6.904998138033149644e+02 2.499419946681514944e+02
7.003278146959358992e+02 2.388945227630529189e+02
6.817154047757130684e+02 2.313556444177436902e+02
6.863170877972296466e+02 2.255311862838534296e+02
7.055525042213181450e+02 2.333929973381137870e+02
7.098191213512603781e+02 2.289707636445533865e+02
7.147174795650879560e+02 2.242831469629520313e+02
7.068234303068391000e+02 2.208066756781031756e+02
7.109926221826035544e+02 2.181049546579531579e+02
7.123890723863192989e+02 2.145063129968780231e+02
7.208579631304461373e+02 2.186784796583702928e+02
7.275512182870417064e+02 2.128725554395298332e+02
7.303060932465700716e+02 2.099630335801751642e+02
7.223050067825550968e+02 2.055455657432729026e+02
7.259257217748458970e+02 2.031223662041255693e+02
7.275777031430841362e+02 2.004141093194118355e+02
7.360510685381456142e+02 2.039207169858593147e+02
7.484815264738398355e+02 1.924286436252593262e+02
7.321037678607497128e+02 1.855077346572363695e+02
7.407298112401181243e+02 1.765987762760214252e+02
7.526998855975411971e+02 1.634947472293517876e+02
7.424708857354579550e+02 1.585828418335732408e+02
7.318084898147927788e+02 1.535438601313364018e+02
7.171683003899607911e+02 1.703442910680195439e+02
7.318084898147927788e+02 1.535438601313364018e+02
7.222512827316000994e+02 1.493404079951299650e+02
7.236386213421683351e+02 1.478157291856905999e+02
7.216202651146242033e+02 1.468821003860857957e+02
7.164834052002865974e+02 1.445196386567824902e+02
7.000431457505384287e+02 1.625933003336530192e+02
7.171683003899607911e+02 1.703442910680195439e+02
7.318084898147927788e+02 1.535438601313364018e+02
6.748945958067831725e+02 3.161981097178043569e+02
6.644833173258633678e+02 3.333593367754006636e+02
6.553679539018105515e+02 3.304279610736180643e+02
6.464919407267082079e+02 3.278457884806774132e+02
6.569160652632683650e+02 3.106687098393690007e+02
6.748945958067831725e+02 3.161981097178043569e+02
6.855478310558600015e+02 3.061487725117044647e+02
7.019171809027823201e+02 3.149114290434974919e+02
6.984404933538882005e+02 3.181972076472250706e+02
6.957218121721388115e+02 3.207652609940132606e+02
6.793661981370407830e+02 3.120022251763837176e+02
6.855478310558600015e+02 3.061487725117044647e+02
3.447113861156827852e+02 5.551040806959991869e+02
3.413819158038203341e+02 5.533408162651535349e+02
3.352979266054860545e+02 5.500147494141370998e+02
3.397130524753981149e+02 5.433133089585089692e+02
3.494054701121598328e+02 5.482245554183624563e+02
3.447113861156827852e+02 5.551040806959991869e+02
3.047600239515587646e+02 5.648029465017540360e+02
3.136531845184683220e+02 5.540290996575639610e+02
3.261145100712892031e+02 5.615086285398289192e+02
3.179142442212636865e+02 5.706380247866318314e+02
3.047600239515587646e+02 5.648029465017540360e+02
4.479139914656309998e+02 2.851531474525219778e+02
4.488532304470104464e+02 2.988998347794069446e+02
4.560858565714520410e+02 2.976283575768660512e+02
4.830406502969721032e+02 2.928766763545465892e+02
4.479139914656309998e+02 2.851531474525219778e+02
4.830406502969721032e+02 2.928766763545465892e+02
4.853875459452325458e+02 2.870692077848484018e+02
4.888216031577155150e+02 2.785384031337916895e+02
4.479965748268521111e+02 2.767012347408746109e+02
4.479139914656309998e+02 2.851531474525219778e+02
4.830406502969721032e+02 2.928766763545465892e+02
4.738019062738907792e+02 2.101420873295110141e+02
4.632558990931486846e+02 2.059666475548022220e+02
4.544918840058909382e+02 2.193366012660984552e+02
4.661278895267109874e+02 2.233265866192060969e+02
4.738019062738907792e+02 2.101420873295110141e+02
1.949093445954892729e+02 1.601816120766050062e+02
1.765352428693076092e+02 1.815602770070137524e+02
1.952993620878697811e+02 1.893418590032145516e+02
2.099284104411947567e+02 1.750945980967781850e+02
2.165886322107582487e+02 1.696917099834986118e+02
1.949093445954892729e+02 1.601816120766050062e+02
2.155832697312542621e+02 4.542119430356757448e+01
2.288404380313950526e+02 4.340727925059834291e+01
2.414839335802172116e+02 4.148804332053580879e+01
2.371491783128329587e+02 2.703229498488161653e+01
2.237426323697533803e+02 2.908136030857987464e+01
2.112493186197993964e+02 3.098090424199239123e+01
2.155832697312542621e+02 4.542119430356757448e+01
2.112493186197993964e+02 3.098090424199239123e+01
1.986195422395075241e+02 3.289977988966656142e+01
1.853486277841628862e+02 3.491410980702805489e+01
1.896834851351031261e+02 4.936984430657723522e+01
2.155832697312542621e+02 4.542119430356757448e+01
2.112493186197993964e+02 3.098090424199239123e+01
4.988455289038367368e+02 1.989291124202815695e+02
4.932477749759859762e+02 1.964404274129480825e+02
4.830820428042173376e+02 1.919292813928822454e+02
4.908418123069358217e+02 1.830290737908304095e+02
5.058720533549200695e+02 1.877127695048595228e+02
4.988455289038367368e+02 1.989291124202815695e+02
5.453701177972973255e+02 2.777045453767302092e+02
5.423131567400741915e+02 2.773882489551010053e+02
5.418060178864828913e+02 2.806523660614304276e+02
5.406892553532321699e+02 2.850788279633128468e+02
5.361278091105127714e+02 3.028182858814022325e+02
5.410323379676299282e+02 3.039646631865773543e+02
5.481115009266414972e+02 3.056378844543671676e+02
5.541886037672090879e+02 2.879486137717532301e+02
5.545301881694799704e+02 2.772145285135923700e+02
5.453701177972973255e+02 2.777045453767302092e+02
5.388907297052300009e+02 2.261990464876107865e+02
5.360817101905535083e+02 2.333503999006900074e+02
5.331644917542498661e+02 2.407833580987365565e+02
5.305375366381949789e+02 2.474962754940837897e+02
5.282824387034331721e+02 2.532237723593464978e+02
5.478907816355718978e+02 2.561382160004573052e+02
5.554058834648860739e+02 2.368454472755323650e+02
5.622832649417737230e+02 2.356149796694783731e+02
5.638082325007891313e+02 2.326007677662483104e+02
5.388907297052300009e+02 2.261990464876107865e+02
7.737781114939334657e+02 2.467473764596270769e+02
7.782463331912324520e+02 2.427373279258367234e+02
7.420754318936825484e+02 2.218419412832198532e+02
7.349534097527420045e+02 2.166569115552892129e+02
7.275512182870417064e+02 2.128725554395298332e+02
7.208579631304461373e+02 2.186784796583702928e+02
7.147174795650879560e+02 2.242831469629520313e+02
7.098191213512603781e+02 2.289707636445533865e+02
7.203355046795225007e+02 2.341066863874439150e+02
7.250012763253970434e+02 2.294410939657466884e+02
7.426004304433724883e+02 2.388036861293412301e+02
7.670618639341029166e+02 2.518884836968158254e+02
7.737781114939334657e+02 2.467473764596270769e+02
3.324482464538743329e+02 4.063126165022540022e+02
3.287681307445653260e+02 4.315174622208066353e+02
3.506420782202674786e+02 4.331297596556926806e+02
3.537154808666405188e+02 4.121203834174157805e+02
3.568267376224127929e+02 3.908004341453806205e+02
3.349389347410613027e+02 3.891885117234353970e+02
3.324482464538743329e+02 4.063126165022540022e+02
2.788428588507862855e+02 4.707459450943846946e+02
2.521204298946247775e+02 4.585613522655393126e+02
2.626152761247820422e+02 4.469066752786812344e+02
2.870516482948221437e+02 4.580414606123731573e+02
2.893368705046831906e+02 4.590758367911353162e+02
2.788428588507862855e+02 4.707459450943846946e+02
2.094651536781904895e+02 4.144510907032515092e+02
2.102787814136522400e+02 4.097700505402086151e+02
2.148341074572979323e+02 3.834881638397284291e+02
2.354527184269775830e+02 3.847797292791299242e+02
2.328775442894042556e+02 4.006217796560185320e+02
2.313807320690093263e+02 4.098563768483363674e+02
2.303865822961169556e+02 4.159971948138357902e+02
2.094651536781904895e+02 4.144510907032515092e+02
1.468278062740283474e+02 5.862452077574824898e+02
1.357573289041124269e+02 5.795468284142029916e+02
1.393588810873138470e+02 5.765359330107146434e+02
1.432368177645372214e+02 5.733005925226689214e+02
1.545355516105776985e+02 5.801472994873465723e+02
1.468278062740283474e+02 5.862452077574824898e+02
9.477620194393105635e+01 5.309018300165272422e+02
9.947221436626128366e+01 5.265446604313378884e+02
9.520315556600186824e+01 5.234615675006061792e+02
1.104842386238857017e+02 5.098302726810470062e+02
1.149776387934062143e+02 5.060359371765032392e+02
1.406962452083503479e+02 5.219472053099310642e+02
1.306705100777679718e+02 5.323816790898204090e+02
1.191624112797955490e+02 5.443590629616008982e+02
9.477620194393105635e+01 5.309018300165272422e+02
2.339533011164226650e+02 5.996987454295701809e+02
2.455017286304395157e+02 6.060896946060058781e+02
2.580241739343770746e+02 5.947957078315313311e+02
2.460552033374594600e+02 5.885094505357595835e+02
2.339533011164226650e+02 5.996987454295701809e+02
2.269722306060679387e+02 6.067510867562233443e+02
2.376023246486389553e+02 6.134464646083531534e+02
2.415782041758217815e+02 6.097441281593271469e+02
2.455017286304395157e+02 6.060896946060058781e+02
2.339533011164226650e+02 5.996987454295701809e+02
2.269722306060679387e+02 6.067510867562233443e+02
3.799888067136592440e+02 5.384801776965531417e+02
4.272899488869130096e+02 5.609491625999961570e+02
4.475157883198600643e+02 5.350152961255814716e+02
3.799888067136592440e+02 5.384801776965531417e+02
5.777459875739504014e+02 4.953215457349533608e+02
5.980457246399876112e+02 4.968237750504605401e+02
5.988035346596925592e+02 4.861553500013403095e+02
5.790220276615544890e+02 4.850718406759216350e+02
5.777459875739504014e+02 4.953215457349533608e+02
5.771065358567833528e+02 5.208121002273346676e+02
5.767838238320001665e+02 5.137334400103492271e+02
5.972133137610821905e+02 5.143499136592506602e+02
5.968280140109428658e+02 5.213092261676893031e+02
5.771065358567833528e+02 5.208121002273346676e+02
5.990646590883037561e+02 4.816756015544571028e+02
5.793818833610097272e+02 4.803881312422856809e+02
5.796986581915167562e+02 4.764175042789427721e+02
5.824401268931082996e+02 4.750094389778224695e+02
5.971519368056490293e+02 4.771796722701264457e+02
5.992017201675178057e+02 4.791801999070975739e+02
5.990646590883037561e+02 4.816756015544571028e+02
5.793818833610097272e+02 4.803881312422856809e+02
5.790220276615544890e+02 4.850718406759216350e+02
5.988035346596925592e+02 4.861553500013403095e+02
5.990646590883037561e+02 4.816756015544571028e+02
5.793818833610097272e+02 4.803881312422856809e+02
5.767838238320001665e+02 5.137334400103492271e+02
5.771841320718829138e+02 5.085379022583769029e+02
5.975175164591898920e+02 5.091570826579368259e+02
5.972133137610821905e+02 5.143499136592506602e+02
5.767838238320001665e+02 5.137334400103492271e+02
5.773447100245717820e+02 5.261134663764564721e+02
5.771065358567833528e+02 5.208121002273346676e+02
5.968280140109428658e+02 5.213092261676893031e+02
5.963811935518959899e+02 5.271560400908175552e+02
5.773447100245717820e+02 5.261134663764564721e+02
5.773776745468288709e+02 5.030851033547149314e+02
5.978071342328074707e+02 5.039491868837520201e+02
5.980457246399876112e+02 4.968237750504605401e+02
5.777459875739504014e+02 4.953215457349533608e+02
5.773776745468288709e+02 5.030851033547149314e+02
5.773447100245717820e+02 5.261134663764564721e+02
5.963811935518959899e+02 5.271560400908175552e+02
5.956065088855091290e+02 5.402545831276793251e+02
5.779098700273568738e+02 5.385707497136240818e+02
5.773447100245717820e+02 5.261134663764564721e+02
4.946909039457613062e+02 3.200020462417486442e+02
4.943769443598260978e+02 3.267581742874831434e+02
4.950880317025249155e+02 3.284249738447239793e+02
4.926014971214742104e+02 3.294699405800429872e+02
4.905831551884762121e+02 3.285363447701445807e+02
4.841164012994045720e+02 3.284863038408975626e+02
4.844829420642755053e+02 3.206918406018052110e+02
4.946909039457613062e+02 3.200020462417486442e+02
4.749699478908695482e+02 3.222596479834597289e+02
4.748901320405774982e+02 3.297674803368523158e+02
4.692938990712177656e+02 3.322773307041517228e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.749699478908695482e+02 3.222596479834597289e+02
4.353445286587936494e+02 3.416055712479604836e+02
4.388821063687718151e+02 3.456378891047171464e+02
4.393877523624420860e+02 3.488115893346522398e+02
4.277541869819763178e+02 3.500832139100275526e+02
4.248181820996497891e+02 3.462351375096669699e+02
4.353445286587936494e+02 3.416055712479604836e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.692938990712177656e+02 3.322773307041517228e+02
4.609072773332511019e+02 3.360573685494057372e+02
4.569249805568546208e+02 3.289579575028851650e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.460610556875330985e+02 3.424025357280853541e+02
4.388821063687718151e+02 3.456378891047171464e+02
4.353445286587936494e+02 3.416055712479604836e+02
4.323792418579542414e+02 3.382225811115450256e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.311128029113943967e+02 3.754921496099262299e+02
4.207342121046115153e+02 3.758308637395961114e+02
4.198463611561298876e+02 3.622684327122746026e+02
4.303451376563728559e+02 3.618644324053307741e+02
4.311128029113943967e+02 3.754921496099262299e+02
4.569249805568546208e+02 3.289579575028851650e+02
4.609072773332511019e+02 3.360573685494057372e+02
4.572302486374698560e+02 3.377084571000394249e+02
4.535532215801653138e+02 3.393595466318470244e+02
4.480991666429481484e+02 3.317599428203271259e+02
4.569249805568546208e+02 3.289579575028851650e+02
3.979884584040095774e+02 3.689039783793450056e+02
4.034502018752575054e+02 3.689358574940275730e+02
4.033587611812767477e+02 3.789665185252206356e+02
4.032424311363482161e+02 3.850671186458930038e+02
3.851888649683432391e+02 3.848946753652851385e+02
3.854806957295871825e+02 3.687919953826434494e+02
3.979884584040095774e+02 3.689039783793450056e+02
4.480991666429481484e+02 3.317599428203271259e+02
4.535532215801653138e+02 3.393595466318470244e+02
4.460610556875330985e+02 3.424025357280853541e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.480991666429481484e+02 3.317599428203271259e+02
5.089827288881583058e+02 3.212864548564913889e+02
5.186935499073575784e+02 3.215546765475445454e+02
5.183439486684202393e+02 3.301533825343403805e+02
5.086425976942209104e+02 3.298075178256106597e+02
5.089827288881583058e+02 3.212864548564913889e+02
5.089827288881583058e+02 3.212864548564913889e+02
5.093564819039070244e+02 3.121299527855449583e+02
5.190227012547524055e+02 3.123375293760357749e+02
5.186935499073575784e+02 3.215546765475445454e+02
5.089827288881583058e+02 3.212864548564913889e+02
4.844829420642755053e+02 3.206918406018052110e+02
4.841164012994045720e+02 3.284863038408975626e+02
4.748901320405774982e+02 3.297674803368523158e+02
4.749699478908695482e+02 3.222596479834597289e+02
4.844829420642755053e+02 3.206918406018052110e+02
3.738559070494423509e+02 4.418075795653685987e+02
3.714039840017375695e+02 4.660957150583778912e+02
3.758606900180299704e+02 4.661094627826527699e+02
3.778474645868039943e+02 4.418653811800196536e+02
3.738559070494423509e+02 4.418075795653685987e+02
4.373599182528771507e+02 4.913974851298617068e+02
4.649875746431682728e+02 4.908670546013369744e+02
4.639302152644672788e+02 4.757309019092159019e+02
4.369727799303750544e+02 4.761960303830542216e+02
4.373599182528771507e+02 4.913974851298617068e+02
3.973388587747011229e+02 4.478934558723872215e+02
3.821733480730130168e+02 4.477170589788176471e+02
3.824715287597705924e+02 4.419208441214258301e+02
3.973486886990125413e+02 4.421053632953344277e+02
3.973388587747011229e+02 4.478934558723872215e+02
4.303451376563728559e+02 3.618644324053307741e+02
4.408851097534428618e+02 3.614592797497935521e+02
4.412432061117079911e+02 3.681810102948608687e+02
4.416278560857920183e+02 3.751341246515361831e+02
4.311128029113943967e+02 3.754921496099262299e+02
4.303451376563728559e+02 3.618644324053307741e+02
4.507024856436637492e+02 3.609197293977569529e+02
4.408851097534428618e+02 3.614592797497935521e+02
4.412432061117079911e+02 3.681810102948608687e+02
4.513128720098064832e+02 3.677272077000915829e+02
4.507024856436637492e+02 3.609197293977569529e+02
4.513128720098064832e+02 3.677272077000915829e+02
4.626716089898028486e+02 3.672061611832648964e+02
4.619737146575933480e+02 3.603082945077666182e+02
4.556665281333296775e+02 3.606561356941933241e+02
4.507024856436637492e+02 3.609197293977569529e+02
4.513128720098064832e+02 3.677272077000915829e+02
3.980677070567872420e+02 4.111032760736678711e+02
3.758123285503253328e+02 4.110491913346556885e+02
3.767001510229905534e+02 3.970189076547038667e+02
3.832912358401106871e+02 3.973284777656606366e+02
3.837631306777694249e+02 3.939260644341107991e+02
4.030337702164983966e+02 3.934761600198623341e+02
4.030633613563678068e+02 3.994797978764945583e+02
4.035714148116849174e+02 4.113970543463763079e+02
3.980677070567872420e+02 4.111032760736678711e+02
5.541886037672090879e+02 2.879486137717532301e+02
5.481115009266414972e+02 3.056378844543671676e+02
5.511074223085581707e+02 3.063427856483291407e+02
5.592309927767905720e+02 3.082496909086663095e+02
5.633988973061314027e+02 2.891130583428337673e+02
5.541886037672090879e+02 2.879486137717532301e+02
1.122653316469286437e+02 3.574395325089637936e+02
1.310143354125926294e+02 3.661963944491752727e+02
1.421211364300256434e+02 3.541684450540840885e+02
1.231705530771398713e+02 3.447518039707960611e+02
1.122653316469286437e+02 3.574395325089637936e+02
4.248181820996497891e+02 3.462351375096669699e+02
4.167505923839878506e+02 3.356450112570468036e+02
4.253486837881438305e+02 3.302185945346100766e+02
4.323792418579542414e+02 3.382225811115450256e+02
4.353445286587936494e+02 3.416055712479604836e+02
4.248181820996497891e+02 3.462351375096669699e+02
5.003714192470961279e+02 3.205075424353711355e+02
5.001677035733821981e+02 3.292568964667170803e+02
5.086425976942209104e+02 3.298075178256106597e+02
5.089827288881583058e+02 3.212864548564913889e+02
5.003714192470961279e+02 3.205075424353711355e+02
4.284545681304864502e+02 3.575226506710477565e+02
4.403798514844554575e+02 3.565523196386393465e+02
4.393877523624420860e+02 3.488115893346522398e+02
4.277541869819763178e+02 3.500832139100275526e+02
4.284545681304864502e+02 3.575226506710477565e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.619714003376155347e+02 3.175033085954346461e+02
4.750497650548911110e+02 3.147518156857274221e+02
4.749699478908695482e+02 3.222596479834597289e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.569249805568546208e+02 3.289579575028851650e+02
4.517073187310348317e+02 3.196648729938783617e+02
4.564930444057646923e+02 3.186634815393073268e+02
4.619714003376155347e+02 3.175033085954346461e+02
4.659817896664356454e+02 3.256078331032643973e+02
4.569249805568546208e+02 3.289579575028851650e+02
4.480991666429481484e+02 3.317599428203271259e+02
4.417974272812313075e+02 3.230080792387392421e+02
4.467661037068173187e+02 3.213360885351519300e+02
4.517073187310348317e+02 3.196648729938783617e+02
4.569249805568546208e+02 3.289579575028851650e+02
4.480991666429481484e+02 3.317599428203271259e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.324051885928087131e+02 3.257641235979013459e+02
4.417974272812313075e+02 3.230080792387392421e+02
4.480991666429481484e+02 3.317599428203271259e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.323792418579542414e+02 3.382225811115450256e+02
4.253486837881438305e+02 3.302185945346100766e+02
4.324051885928087131e+02 3.257641235979013459e+02
4.396612676873025976e+02 3.346129114612270428e+02
4.323792418579542414e+02 3.382225811115450256e+02
4.708695580884420337e+02 3.702096755366803791e+02
4.754241834090479983e+02 3.588153052794704081e+02
4.620838484461576741e+02 3.590671583716040800e+02
4.619737146575933480e+02 3.603082945077666182e+02
4.626716089898028486e+02 3.672061611832648964e+02
4.630338323556530327e+02 3.707707864429983147e+02
4.708695580884420337e+02 3.702096755366803791e+02
4.844829420642755053e+02 3.206918406018052110e+02
4.848616213656408149e+02 3.123708710300553548e+02
4.931629272903213064e+02 3.102800734481255063e+02
4.959031341957460768e+02 3.108374091792131253e+02
4.963798694586516262e+02 3.127429389852198938e+02
4.949729560759695346e+02 3.139122602312409640e+02
4.946909039457613062e+02 3.200020462417486442e+02
4.844829420642755053e+02 3.206918406018052110e+02
4.749699478908695482e+02 3.222596479834597289e+02
4.750497650548911110e+02 3.147518156857274221e+02
4.848616213656408149e+02 3.123708710300553548e+02
4.844829420642755053e+02 3.206918406018052110e+02
4.749699478908695482e+02 3.222596479834597289e+02
7.656977101957256764e+02 5.327435705036778018e+02
7.584051751933881178e+02 5.374057001116383390e+02
7.605784797876242465e+02 5.394027723117987989e+02
7.553725924523810136e+02 5.427526773659863011e+02
7.481268785028860293e+02 5.358224131652083315e+02
7.461783315453100158e+02 5.341594767587685055e+02
7.559549911584244910e+02 5.276632396204155384e+02
